Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",163.5827,5.5827,59.8532,13.1,3.8661,174.0,79.0,"[11.27749, 12.05485, 11.10433, 11.10228]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",157.308,3.308,11.3943,5.3254,3.8661,129.0,77.0,"[28.34171, 28.28582, 26.03877, 28.99247]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",150.0109,4.0109,18.9186,6.309,3.866,130.0,73.0,"[22.84923, 22.62665, 24.54505, 24.26068]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",148.7639,4.7639,31.2139,6.998,3.866,131.0,72.0,"[21.39737, 21.19626, 21.35443, 21.07823]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",149.5154,3.5154,18.2467,9.068,3.866,146.0,73.0,"[16.52774, 15.69418, 16.50272, 16.89211]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",152.4094,4.4094,30.5031,10.3748,3.8658,150.0,74.0,"[14.0417, 14.96123, 14.17239, 14.21273]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",155.0053,5.0053,49.8515,11.4383,3.8658,155.0,75.0,"[13.18726, 13.00144, 13.14227, 12.75006]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",157.8409,3.8409,22.3934,11.3584,3.8668,163.0,77.0,"[12.98102, 12.83675, 12.99321, 13.12813]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",162.6761,4.6761,36.7648,12.445,3.8663,169.0,79.0,"[11.83828, 11.54715, 12.09574, 12.11448]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",165.3594,5.3594,60.0735,13.7323,3.8658,175.0,80.0,"[10.74737, 11.38322, 10.66017, 10.6481]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",152.85,2.85,10.1071,4.1839,2.7121,129.0,75.0,"[31.46249, 31.39802, 33.87689, 32.3409]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",147.5547,3.5547,16.1461,4.8611,2.7124,130.0,72.0,"[27.84242, 27.00069, 26.77384, 29.52037]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",148.2247,4.2247,26.8281,5.4251,2.7127,131.0,72.0,"[25.06841, 24.84065, 24.88861, 24.82237]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",151.1767,3.1767,16.1679,6.9706,2.7127,145.0,74.0,"[19.25794, 19.46816, 19.49124, 19.31389]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",153.912,3.912,27.2669,8.1956,2.7133,151.0,75.0,"[16.1441, 16.98098, 16.47272, 16.39475]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",158.5733,4.5733,43.9277,8.8995,2.7139,155.0,77.0,"[15.10068, 15.23284, 15.20076, 15.27794]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",159.4871,3.4871,19.7394,8.6179,2.7131,162.0,78.0,"[15.4698, 15.73211, 15.48769, 15.53723]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",162.2719,4.2719,33.0807,9.8197,2.7141,170.0,79.0,"[13.44934, 13.76667, 13.88548, 13.71341]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",166.9488,4.9488,53.2622,10.6669,2.7151,176.0,81.0,"[12.36212, 13.48109, 12.63175, 12.3366]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",156.82,2.82,9.8929,4.1178,2.712,130.0,77.0,"[34.88795, 30.76984, 32.47707, 33.01286]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",147.5795,3.5795,16.4545,5.0081,2.7123,130.0,72.0,"[26.48402, 28.37701, 26.63797, 26.37207]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",148.1517,4.1517,26.6745,5.4945,2.7126,131.0,72.0,"[24.69532, 24.51167, 24.68554, 24.46387]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",151.1541,3.1541,16.3212,7.1272,2.7126,145.0,74.0,"[18.3989, 19.65436, 19.13094, 18.64102]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",153.9021,3.9021,26.3686,8.1114,2.7131,151.0,75.0,"[16.35093, 17.3261, 16.06576, 16.9296]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",156.4291,4.4291,43.7108,9.1394,2.7136,155.0,76.0,"[14.68247, 14.97683, 14.62362, 14.92709]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",159.4042,3.4042,19.8076,8.7774,2.7133,165.0,78.0,"[15.49994, 15.00872, 15.46752, 15.06646]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",164.1254,4.1254,33.3216,10.1947,2.714,171.0,80.0,"[13.12445, 13.24575, 13.22695, 13.17974]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",166.7566,4.7566,53.3487,11.1033,2.7148,175.0,81.0,"[12.10481, 12.79595, 11.94806, 11.96136]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",151.404,3.404,11.692,5.2154,3.8661,128.0,74.0,"[29.03908, 28.39074, 29.53328, 27.05261]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",148.2656,4.2656,18.7231,6.0239,3.8661,130.0,72.0,"[24.65112, 25.82687, 25.08539, 23.18433]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",148.9684,4.9684,31.6366,6.7855,3.8662,133.0,72.0,"[21.79164, 22.09803, 21.78134, 22.0227]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",151.6856,3.6856,18.9896,8.843,3.8662,146.0,74.0,"[17.12218, 16.45459, 17.01941, 16.69221]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",154.51,4.51,31.4075,10.1414,3.8661,152.0,75.0,"[14.84411, 14.40448, 15.03259, 14.43181]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",157.3233,5.3233,50.7312,10.956,3.8662,155.0,76.0,"[13.34875, 13.85, 13.56243, 13.61768]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",160.0505,4.0505,22.7323,10.7416,3.8655,162.0,78.0,"[13.5916, 13.79462, 13.76683, 13.80685]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",162.9509,4.9509,37.7764,12.0773,3.8658,171.0,79.0,"[12.09652, 12.27351, 12.31916, 12.3702]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",163.63,5.63,60.5809,12.9387,3.8661,175.0,79.0,"[11.2593, 12.08626, 11.26866, 11.49265]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",155.2744,3.2744,11.9249,5.3476,3.8661,129.0,76.0,"[29.7291, 26.55807, 28.22645, 26.68309]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",148.0764,4.0764,18.9893,6.184,3.866,130.0,72.0,"[23.87155, 22.99965, 25.49474, 23.8219]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",148.8601,4.8601,31.5724,6.9039,3.866,131.0,72.0,"[21.49925, 21.57876, 21.57035, 21.53739]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",149.6082,3.6082,18.9338,8.9348,3.866,146.0,73.0,"[17.0982, 16.25557, 16.51585, 16.72562]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",154.4095,4.4095,31.1065,10.322,3.8658,151.0,75.0,"[15.05225, 14.40197, 14.02717, 14.20019]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",157.0829,5.0829,50.6819,11.3055,3.8658,155.0,76.0,"[13.16866, 13.15076, 13.15554, 13.21791]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",159.9446,3.9446,23.0836,11.0883,3.8668,163.0,78.0,"[13.38173, 13.17673, 13.26206, 13.38341]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",162.7302,4.7302,38.5852,12.7417,3.8663,170.0,79.0,"[11.68432, 11.67155, 11.44074, 11.69054]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",167.4174,5.4174,60.9575,13.5589,3.8658,175.0,81.0,"[10.83197, 11.46021, 10.82149, 10.88077]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",150.8662,2.8662,9.9978,4.1341,2.7121,129.0,74.0,"[33.32191, 32.01367, 33.72106, 31.57565]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",147.6249,3.6249,16.0343,4.7993,2.7124,130.0,72.0,"[29.06905, 28.21622, 28.86351, 26.41982]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",148.2557,4.2557,26.9456,5.4316,2.7127,131.0,72.0,"[24.70171, 25.37147, 24.7469, 24.67989]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",151.1959,3.1959,16.2496,7.0045,2.7127,146.0,74.0,"[19.60793, 19.39601, 19.01202, 19.14025]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",155.8972,3.8972,27.4327,8.235,2.7133,151.0,76.0,"[16.12028, 16.4805, 16.10499, 16.97048]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",158.5761,4.5761,43.8518,8.8595,2.7139,155.0,77.0,"[15.23633, 15.47702, 15.28155, 15.09144]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",161.4739,3.4739,19.8967,8.6796,2.7131,164.0,79.0,"[15.22338, 15.50496, 15.6329, 15.42327]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",164.3043,4.3043,33.2444,9.8638,2.7141,169.0,80.0,"[13.40213, 13.83634, 13.59785, 13.7332]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",164.9653,4.9653,53.3594,10.6572,2.7151,177.0,80.0,"[12.58683, 13.3692, 12.28128, 12.6204]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",158.813,2.813,9.7978,4.066,2.712,130.0,78.0,"[32.88809, 30.91043, 34.53942, 34.47889]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",147.574,3.574,15.4119,4.6545,2.7123,130.0,72.0,"[29.0564, 27.80604, 29.78247, 29.42253]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",146.1618,4.1618,26.774,5.502,2.7126,131.0,71.0,"[24.50312, 24.67106, 24.56634, 24.48245]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",151.1342,3.1342,16.3803,7.1623,2.7126,145.0,74.0,"[19.32968, 19.04721, 18.45125, 18.62636]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",151.8708,3.8708,26.884,8.2477,2.7131,150.0,74.0,"[16.07537, 17.10169, 15.90862, 16.48557]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",156.3901,4.3901,44.354,9.2533,2.7136,155.0,76.0,"[14.62132, 14.60372, 14.62668, 14.62935]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",159.3839,3.3839,20.1725,8.9353,2.7133,163.0,78.0,"[15.21458, 14.82548, 14.86086, 15.06292]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",162.116,4.116,33.8206,10.3261,2.714,171.0,79.0,"[12.99413, 12.99266, 12.97807, 13.14023]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",166.7746,4.7746,53.9043,11.1769,2.7149,177.0,81.0,"[11.91665, 12.75531, 11.96207, 11.85514]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",151.3338,3.3338,11.5629,5.1561,3.8662,129.0,74.0,"[29.77853, 26.98355, 29.49061, 29.07706]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",148.2623,4.2623,18.6393,6.0017,3.8661,130.0,72.0,"[23.18436, 25.35381, 25.30986, 25.26551]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",148.965,4.965,31.6345,6.7951,3.8662,133.0,72.0,"[21.74232, 22.01764, 21.95174, 21.85815]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",149.7297,3.7297,18.5683,8.6463,3.8662,146.0,73.0,"[17.00979, 16.89707, 17.3202, 17.59237]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",152.5335,4.5335,31.3791,10.1413,3.8661,152.0,74.0,"[14.65205, 14.79275, 14.69768, 14.57043]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",155.2972,5.2972,50.4366,10.9027,3.8662,155.0,75.0,"[13.77952, 13.72476, 13.5323, 13.60805]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",160.0529,4.0529,22.7414,10.7315,3.8655,162.0,78.0,"[13.78257, 13.55768, 13.89147, 13.77979]"
