Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'scatter']",144.5256,6.5256,73.5345,4.4492,1.5716,171.0,69.0,"[3.82139, 3.81301, 3.755407, 3.811904]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'scatter']",146.1782,8.1782,149.7086,6.5842,1.8312,163.0,69.0,"[3.386856, 3.358063, 3.35389, 3.311558]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'scatter']",152.9018,10.9018,225.5443,8.6963,2.107,169.0,71.0,"[3.301212, 3.38136, 3.385606, 3.368702]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'balanced']",140.4328,6.4328,29.0243,1.3991,1.3686,125.0,67.0,"[9.1252, 9.910534, 10.21239, 10.13601]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'balanced']",140.0163,8.0163,59.0916,1.6455,1.399,129.0,66.0,"[8.824348, 8.886715, 8.841648, 8.029314]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'balanced']",140.408,10.408,101.6405,2.0,1.4522,132.0,65.0,"[7.443046, 7.645395, 7.435342, 7.592013]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'balanced']",140.4618,6.4618,54.4176,2.8722,1.4522,141.0,67.0,"[5.2657, 5.12585, 5.290614, 5.288773]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'balanced']",144.3965,8.3965,112.0012,3.7461,1.5717,152.0,68.0,"[4.657212, 4.242456, 4.664264, 4.652317]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'balanced']",144.3589,10.3589,181.7735,4.7656,1.7317,158.0,67.0,"[4.201931, 4.228084, 4.167334, 4.262753]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'balanced']",142.4682,6.4682,74.4318,4.4545,1.5721,157.0,68.0,"[3.775475, 3.794192, 3.787861, 3.834222]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'balanced']",148.1274,8.1274,152.2458,6.6285,1.8319,168.0,70.0,"[3.367284, 3.301939, 3.318719, 3.343774]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'balanced']",149.9809,9.9809,239.7457,9.1349,2.1058,171.0,70.0,"[3.116871, 3.357298, 3.137468, 3.173165]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'scatter']",140.274,6.274,29.7611,1.437,1.3686,125.0,67.0,"[9.22593, 9.501115, 10.35783, 9.260864]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'scatter']",139.6358,7.6358,58.3871,1.6277,1.399,128.0,66.0,"[8.942203, 9.097699, 8.052314, 8.868835]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'scatter']",140.6206,10.6206,95.0345,1.8667,1.4523,132.0,65.0,"[8.094462, 8.044634, 7.990626, 8.138033]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'scatter']",138.1873,6.1873,54.9863,2.9097,1.4522,142.0,66.0,"[4.814345, 5.331543, 5.263229, 5.29166]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'scatter']",141.6898,7.6898,113.0587,3.7953,1.5717,149.0,67.0,"[4.425464, 4.681586, 4.44034, 4.433302]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'scatter']",146.6003,10.6003,172.4057,4.529,1.7324,146.0,68.0,"[4.418281, 4.463798, 4.437105, 4.42931]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'scatter']",142.2196,6.2196,73.6399,4.4451,1.5716,170.0,68.0,"[3.81819, 3.772723, 3.789919, 3.834869]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'scatter']",145.7883,7.7883,148.1073,6.4966,1.8312,160.0,69.0,"[3.56697, 3.38898, 3.32442, 3.310865]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'scatter']",148.2088,10.2088,224.1001,8.6076,2.1069,171.0,69.0,"[3.315898, 3.54329, 3.338694, 3.377211]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'balanced']",140.2127,6.2127,28.5545,1.377,1.3686,126.0,67.0,"[10.39526, 9.158196, 10.15373, 10.30763]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'balanced']",137.9734,7.9734,60.141,1.6738,1.399,129.0,65.0,"[8.212745, 7.998921, 8.872736, 8.913275]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'balanced']",141.7982,9.7982,100.0446,1.9675,1.4522,132.0,66.0,"[7.624526, 7.692897, 7.662135, 7.633847]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'balanced']",140.1956,6.1956,54.1056,2.8536,1.4522,143.0,67.0,"[5.291961, 5.185512, 5.352333, 5.277666]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'balanced']",143.9227,7.9227,112.3925,3.7589,1.5717,148.0,68.0,"[4.61861, 4.437056, 4.290616, 4.807952]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'balanced']",147.7914,9.7914,182.1219,4.7711,1.7317,154.0,69.0,"[4.241544, 4.277656, 4.169366, 4.152062]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'balanced']",142.1878,6.1878,75.1102,4.4877,1.5721,158.0,68.0,"[3.773234, 3.676898, 3.826022, 3.803257]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'balanced']",143.7248,7.7248,149.6715,6.5116,1.8319,163.0,68.0,"[3.402744, 3.406671, 3.39003, 3.37169]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'balanced']",151.5144,9.5144,240.3159,9.1515,2.1058,172.0,71.0,"[3.146347, 3.394471, 3.103405, 3.117414]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'scatter']",140.6282,6.6282,28.8696,1.3968,1.3686,125.0,67.0,"[10.28221, 8.996197, 9.798098, 10.37191]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'scatter']",140.0043,8.0043,60.3787,1.6827,1.399,129.0,66.0,"[7.834985, 8.953223, 8.965238, 8.065112]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'scatter']",143.2566,11.2566,95.3504,1.8752,1.4523,133.0,66.0,"[7.998252, 8.027921, 8.076128, 8.019783]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'scatter']",140.4992,6.4992,53.2948,2.8245,1.4522,141.0,67.0,"[5.280947, 5.444886, 5.313622, 5.285883]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'scatter']",144.4355,8.4355,117.1788,3.9373,1.5717,149.0,68.0,"[4.220377, 4.442076, 4.44155, 4.22806]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'scatter']",145.2075,11.2075,171.832,4.521,1.7324,156.0,67.0,"[4.397913, 4.497832, 4.415381, 4.468914]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'scatter']",142.4767,6.4767,73.4655,4.4437,1.5716,158.0,68.0,"[3.810129, 3.821736, 3.809396, 3.779386]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'scatter']",148.1258,8.1258,147.1672,6.4724,1.8312,158.0,70.0,"[3.347692, 3.548488, 3.340484, 3.405258]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'scatter']",150.7103,10.7103,222.0337,8.5535,2.1069,162.0,70.0,"[3.368291, 3.537219, 3.355767, 3.399608]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'balanced']",138.4079,6.4079,28.2851,1.3644,1.3686,127.0,66.0,"[10.14564, 9.931209, 10.20949, 10.0982]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'balanced']",140.4285,8.4285,60.6778,1.6904,1.399,129.0,66.0,"[8.467106, 8.112811, 8.808513, 8.274099]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'balanced']",142.4086,10.4086,101.5347,1.998,1.4522,132.0,66.0,"[7.393579, 7.693221, 7.432949, 7.625947]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'balanced']",140.4374,6.4374,53.7942,2.8404,1.4522,141.0,67.0,"[5.278656, 5.326112, 5.253627, 5.347501]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'balanced']",143.9959,7.9959,109.9459,3.6776,1.5717,147.0,68.0,"[4.614926, 4.77511, 4.481749, 4.683569]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'balanced']",146.3626,10.3626,182.1198,4.7734,1.7317,154.0,68.0,"[4.168398, 4.214323, 4.218114, 4.231646]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'balanced']",142.4779,6.4779,75.8173,4.5377,1.5721,170.0,68.0,"[3.552849, 3.778275, 3.835616, 3.746473]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'balanced']",146.1429,8.1429,151.3299,6.5881,1.8319,171.0,69.0,"[3.384095, 3.367749, 3.329838, 3.331794]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'balanced']",149.9814,9.9814,238.3521,9.079,2.1058,172.0,70.0,"[3.180999, 3.354852, 3.095941, 3.231676]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'scatter']",140.2677,6.2677,29.8688,1.443,1.3686,125.0,67.0,"[9.292681, 9.286397, 10.32229, 9.28347]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'scatter']",137.7004,7.7004,59.477,1.6579,1.399,129.0,65.0,"[8.80869, 8.649348, 8.048934, 8.815713]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'scatter']",140.6171,10.6171,94.2939,1.852,1.4523,133.0,65.0,"[8.11241, 8.245967, 8.081038, 8.084202]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'scatter']",142.1887,6.1887,53.691,2.8421,1.4522,140.0,68.0,"[5.283172, 5.294651, 5.27505, 5.340444]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'scatter']",143.9627,7.9627,113.2975,3.8027,1.5717,148.0,68.0,"[4.665858, 4.452146, 4.409432, 4.418452]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'scatter']",144.6065,10.6065,172.9505,4.5428,1.7324,147.0,67.0,"[4.388311, 4.487351, 4.428482, 4.390229]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'scatter']",142.1887,6.1887,73.5111,4.4374,1.5716,172.0,68.0,"[3.79289, 3.862845, 3.76624, 3.820328]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'scatter']",145.7623,7.7623,149.96,6.5802,1.8312,167.0,69.0,"[3.357146, 3.38338, 3.338025, 3.339971]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '4', 'scatter']",150.2244,10.2244,222.6628,8.5555,2.1069,179.0,70.0,"[3.375849, 3.585901, 3.359039, 3.336796]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'balanced']",140.108,6.108,28.893,1.394,1.3686,127.0,67.0,"[10.31666, 9.84446, 9.694507, 9.671379]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'balanced']",139.6742,7.6742,58.9336,1.6431,1.399,129.0,66.0,"[8.860032, 8.873982, 8.02695, 8.871874]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'balanced']",139.813,9.813,100.4345,1.9751,1.4522,132.0,65.0,"[7.65826, 7.651035, 7.576479, 7.610145]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'balanced']",138.2036,6.2036,54.4279,2.871,1.4522,143.0,66.0,"[5.266756, 5.141824, 5.293689, 5.276944]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'balanced']",141.6207,7.6207,111.9005,3.7424,1.5717,148.0,67.0,"[4.737056, 4.66914, 4.445723, 4.38224]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'balanced']",143.7692,9.7692,181.9256,4.7669,1.7317,162.0,67.0,"[4.207069, 4.221783, 4.246601, 4.1801]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'balanced']",142.1812,6.1812,75.0017,4.4831,1.5721,158.0,68.0,"[3.761692, 3.781024, 3.775616, 3.776263]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'balanced']",145.7218,7.7218,150.0894,6.5327,1.8319,158.0,69.0,"[3.447732, 3.362713, 3.320581, 3.396119]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '4', 'balanced']",151.543,9.543,240.0862,9.1409,2.1058,172.0,71.0,"[3.137048, 3.335301, 3.167626, 3.136282]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '2', 'scatter']",140.485,6.485,28.3697,1.3726,1.3686,126.0,67.0,"[10.40076, 9.914032, 10.13316, 9.69641]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '3', 'scatter']",140.1327,8.1327,61.4254,1.7121,1.399,128.0,66.0,"[8.068636, 8.738152, 8.672684, 7.757667]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '4', 'scatter']",141.2638,11.2638,95.6874,1.8821,1.4523,133.0,65.0,"[7.96937, 8.067979, 7.99262, 7.974484]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '2', 'scatter']",140.4906,6.4906,54.6051,2.898,1.4522,140.0,67.0,"[5.283625, 5.297775, 4.898796, 5.304533]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '3', 'scatter']",142.3051,8.3051,117.502,3.9486,1.5717,148.0,67.0,"[4.21324, 4.446311, 4.375724, 4.247272]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '4', 'scatter']",147.214,11.214,172.2243,4.5303,1.7324,153.0,68.0,"[4.398471, 4.44867, 4.416439, 4.47962]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '2', 'scatter']",142.5241,6.5241,73.5053,4.4477,1.5716,160.0,68.0,"[3.805028, 3.822285, 3.792268, 3.787215]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '3', 'scatter']",146.0947,8.0947,146.6583,6.4477,1.8312,165.0,69.0,"[3.395533, 3.549993, 3.417589, 3.331059]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '4', 'scatter']",152.8117,10.8117,222.1334,8.5546,2.1069,163.0,71.0,"[3.367409, 3.592922, 3.322258, 3.376695]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '2', 'balanced']",140.4295,6.4295,28.3246,1.3674,1.3686,126.0,67.0,"[10.14205, 9.880841, 10.12894, 10.14549]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '3', 'balanced']",140.0307,8.0307,60.624,1.6886,1.399,129.0,66.0,"[7.99969, 8.827533, 8.876128, 7.996057]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '4', 'balanced']",142.3951,10.3951,103.0405,2.0275,1.4522,132.0,66.0,"[7.34837, 7.535505, 7.362013, 7.461245]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '2', 'balanced']",140.4801,6.4801,54.4539,2.8778,1.4522,142.0,67.0,"[5.309846, 5.036194, 5.281866, 5.302377]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '3', 'balanced']",142.0219,8.0219,109.53,3.6634,1.5717,154.0,67.0,"[4.607201, 4.6745, 4.686119, 4.659358]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '38', '4', 'balanced']",146.3353,10.3353,181.8359,4.7662,1.7317,154.0,68.0,"[4.230984, 4.148967, 4.2104, 4.267783]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '2', 'balanced']",144.4861,6.4861,76.3827,4.5733,1.5721,158.0,69.0,"[3.611877, 3.588182, 3.795655, 3.801417]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '3', 'balanced']",146.0829,8.0829,149.6107,6.5154,1.8319,158.0,69.0,"[3.406692, 3.375648, 3.36294, 3.41782]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '57', '4', 'balanced']",149.8932,9.8932,239.7633,9.1347,2.1058,172.0,70.0,"[3.119073, 3.309504, 3.199442, 3.157073]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2', 'scatter']",139.2355,5.2355,30.3552,1.3755,1.3724,126.0,67.0,"[9.744984, 9.267195, 10.53844, 10.61996]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3', 'scatter']",138.6862,6.6862,62.9142,1.7082,1.4002,130.0,66.0,"[8.019394, 8.187204, 9.076438, 8.049384]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4', 'scatter']",140.9616,8.9616,95.0954,1.812,1.4469,136.0,66.0,"[8.284229, 8.220354, 8.29844, 8.293486]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2', 'scatter']",139.249,5.249,57.0083,2.8133,1.447,144.0,67.0,"[5.300439, 5.319973, 5.250751, 5.448444]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3', 'scatter']",140.7392,6.7392,117.8194,3.8,1.552,150.0,67.0,"[4.420121, 4.426048, 4.441677, 4.41587]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4', 'scatter']",142.9986,8.9986,169.8587,4.2305,1.6917,156.0,67.0,"[4.670448, 4.612621, 4.641733, 4.571335]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '2', 'scatter']",141.2788,5.2788,78.6304,4.3782,1.5518,164.0,68.0,"[3.801383, 3.840786, 3.765719, 3.820694]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '3', 'scatter']",146.6852,6.6852,144.5246,6.0146,1.7772,174.0,70.0,"[3.533365, 3.557093, 3.580167, 3.519446]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '57', '4', 'scatter']",152.8505,8.8505,219.102,7.7784,2.017,176.0,72.0,"[3.586637, 3.551888, 3.555748, 3.590665]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '2', 'balanced']",139.1877,5.1877,30.7976,1.3937,1.3724,126.0,67.0,"[9.263982, 9.864404, 9.937953, 10.58118]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '3', 'balanced']",140.7059,6.7059,64.5869,1.755,1.4001,130.0,67.0,"[8.057043, 8.213387, 8.194828, 7.977124]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '19', '4', 'balanced']",142.3159,8.3159,102.4849,1.9546,1.447,135.0,67.0,"[7.645104, 7.641879, 7.697003, 7.70062]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '2', 'balanced']",139.2242,5.2242,57.4986,2.8245,1.4471,147.0,67.0,"[5.269204, 5.290803, 5.362594, 5.313183]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '3', 'balanced']",142.5794,6.5794,107.6552,3.455,1.5519,151.0,68.0,"[4.863496, 4.867417, 4.822138, 4.917266]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', '', '38', '4', 'balanced']",144.3268,8.3268,186.5444,4.6337,1.6912,162.0,68.0,"[4.21685, 4.223707, 4.208064, 4.233717]"
